"network_id";"null_model";"replicate";"metric";"value"
"M22_62_degdist";"degree_distribution";96;"richness";72
"M22_62_degdist";"degree_distribution";96;"connectance";0,150406504065041
"M22_62_degdist";"degree_distribution";96;"degree.shannon";3,90044531152071
"M22_62_degdist";"degree_distribution";96;"degree.mean";5,13888888888889
"M22_62_degdist";"degree_distribution";96;"degree.sd";5,08603599361286
"M22_62_degdist";"degree_distribution";96;"degree.skewness";2,24844857684976
"M22_62_degdist";"degree_distribution";96;"degree.kurtosis";9,74972258445529
"M22_62_degdist";"degree_distribution";96;"modularity.betweenness";0,210708546384222
"M22_62_degdist";"degree_distribution";96;"modularity.infomap";0,0729875821767714
"M22_62_degdist";"degree_distribution";96;"nestedness";29,3026626101245
"M22_62_degdist";"degree_distribution";96;"centrality.degree";0,360160965794769
"M22_62_degdist";"degree_distribution";96;"centrality.eigen";0,452398000761399
"M22_62_degdist";"degree_distribution";96;"interaction.overlap";0,206652497021835
"M22_62_degdist";"degree_distribution";96;"link.density";5,13888888888889
