"network_id";"null_model";"replicate";"metric";"value"
"M22_89_degdist";"degree_distribution";60;"richness";31
"M22_89_degdist";"degree_distribution";60;"connectance";0,245
"M22_89_degdist";"degree_distribution";60;"degree.shannon";3,14923510072296
"M22_89_degdist";"degree_distribution";60;"degree.mean";3,16129032258065
"M22_89_degdist";"degree_distribution";60;"degree.sd";2,64697027049856
"M22_89_degdist";"degree_distribution";60;"degree.skewness";1,79629418676399
"M22_89_degdist";"degree_distribution";60;"degree.kurtosis";7,07258093690895
"M22_89_degdist";"degree_distribution";60;"modularity.betweenness";0,368179925031237
"M22_89_degdist";"degree_distribution";60;"modularity.infomap";0,10932944606414
"M22_89_degdist";"degree_distribution";60;"nestedness";29,483660130719
"M22_89_degdist";"degree_distribution";60;"centrality.degree";0,350574712643678
"M22_89_degdist";"degree_distribution";60;"centrality.eigen";0,361558242579971
"M22_89_degdist";"degree_distribution";60;"interaction.overlap";0,38078322142254
"M22_89_degdist";"degree_distribution";60;"link.density";3,16129032258065
