"network_id";"null_model";"replicate";"metric";"value"
"TI150_degdist";"degree_distribution";71;"richness";1665
"TI150_degdist";"degree_distribution";71;"connectance";0,00758867877889012
"TI150_degdist";"degree_distribution";71;"degree.shannon";6,65487407072132
"TI150_degdist";"degree_distribution";71;"degree.mean";6,26906906906907
"TI150_degdist";"degree_distribution";71;"degree.sd";11,0136349349978
"TI150_degdist";"degree_distribution";71;"degree.skewness";5,50065537013824
"TI150_degdist";"degree_distribution";71;"degree.kurtosis";49,9006703713445
"TI150_degdist";"degree_distribution";71;"modularity.betweenness";NA
"TI150_degdist";"degree_distribution";71;"modularity.infomap";0,493558383463432
"TI150_degdist";"degree_distribution";71;"nestedness";2,74882103244514
"TI150_degdist";"degree_distribution";71;"centrality.degree";0,081667167769092
"TI150_degdist";"degree_distribution";71;"centrality.eigen";0,77124402375964
"TI150_degdist";"degree_distribution";71;"interaction.overlap";0,014885058547627
"TI150_degdist";"degree_distribution";71;"link.density";6,26906906906907
