"network_id";"null_model";"replicate";"metric";"value"
"M22_16_degdist";"degree_distribution";79;"richness";40
"M22_16_degdist";"degree_distribution";79;"connectance";0,177777777777778
"M22_16_degdist";"degree_distribution";79;"degree.shannon";3,33742767826943
"M22_16_degdist";"degree_distribution";79;"degree.mean";3,2
"M22_16_degdist";"degree_distribution";79;"degree.sd";3,3451074107932
"M22_16_degdist";"degree_distribution";79;"degree.skewness";3,40758811069512
"M22_16_degdist";"degree_distribution";79;"degree.kurtosis";17,1471543274235
"M22_16_degdist";"degree_distribution";79;"modularity.betweenness";0,367919921875
"M22_16_degdist";"degree_distribution";79;"modularity.infomap";0,275146484375
"M22_16_degdist";"degree_distribution";79;"nestedness";31,8751714677641
"M22_16_degdist";"degree_distribution";79;"centrality.degree";0,453441295546559
"M22_16_degdist";"degree_distribution";79;"centrality.eigen";0,393011222905278
"M22_16_degdist";"degree_distribution";79;"interaction.overlap";0,193157364682935
"M22_16_degdist";"degree_distribution";79;"link.density";3,2
