"network_id";"null_model";"replicate";"metric";"value"
"mangal_1599_degdist";"degree_distribution";28;"richness";46
"mangal_1599_degdist";"degree_distribution";28;"connectance";0,246753246753247
"mangal_1599_degdist";"degree_distribution";28;"degree.shannon";3,46897323687283
"mangal_1599_degdist";"degree_distribution";28;"degree.mean";4,04255319148936
"mangal_1599_degdist";"degree_distribution";28;"degree.sd";3,82189030630309
"mangal_1599_degdist";"degree_distribution";28;"degree.skewness";1,26360787753609
"mangal_1599_degdist";"degree_distribution";28;"degree.kurtosis";3,45650525159822
"mangal_1599_degdist";"degree_distribution";28;"modularity.betweenness";0,162437673130194
"mangal_1599_degdist";"degree_distribution";28;"modularity.infomap";0,110304709141274
"mangal_1599_degdist";"degree_distribution";28;"nestedness";25,2324706923247
"mangal_1599_degdist";"degree_distribution";28;"centrality.degree";0,226086956521739
"mangal_1599_degdist";"degree_distribution";28;"centrality.eigen";0,441801081608257
"mangal_1599_degdist";"degree_distribution";28;"interaction.overlap";0,364714415029664
"mangal_1599_degdist";"degree_distribution";28;"link.density";4,04255319148936
