"network_id";"null_model";"replicate";"metric";"value"
"AI22_972_degdist";"degree_distribution";94;"richness";122
"AI22_972_degdist";"degree_distribution";94;"connectance";0,0691756272401434
"AI22_972_degdist";"degree_distribution";94;"degree.shannon";4,13075579114088
"AI22_972_degdist";"degree_distribution";94;"degree.mean";3,16393442622951
"AI22_972_degdist";"degree_distribution";94;"degree.sd";5,37880851923301
"AI22_972_degdist";"degree_distribution";94;"degree.skewness";5,45220376954543
"AI22_972_degdist";"degree_distribution";94;"degree.kurtosis";41,9186082021548
"AI22_972_degdist";"degree_distribution";94;"modularity.betweenness";0,481449166420575
"AI22_972_degdist";"degree_distribution";94;"modularity.infomap";0,492429326961798
"AI22_972_degdist";"degree_distribution";94;"nestedness";20,1408074746891
"AI22_972_degdist";"degree_distribution";94;"centrality.degree";0,376721763085399
"AI22_972_degdist";"degree_distribution";94;"centrality.eigen";0,432412373783878
"AI22_972_degdist";"degree_distribution";94;"interaction.overlap";0,197550150857231
"AI22_972_degdist";"degree_distribution";94;"link.density";3,16393442622951
