"network_id";"null_model";"replicate";"metric";"value"
"P22_154_degdist";"degree_distribution";89;"richness";104
"P22_154_degdist";"degree_distribution";89;"connectance";0,131621187800963
"P22_154_degdist";"degree_distribution";89;"degree.shannon";3,90595437065468
"P22_154_degdist";"degree_distribution";89;"degree.mean";3,15384615384615
"P22_154_degdist";"degree_distribution";89;"degree.sd";6,0559995619673
"P22_154_degdist";"degree_distribution";89;"degree.skewness";5,75582634180866
"P22_154_degdist";"degree_distribution";89;"degree.kurtosis";41,5804435515024
"P22_154_degdist";"degree_distribution";89;"modularity.betweenness";0,438894259369423
"P22_154_degdist";"degree_distribution";89;"modularity.infomap";0,450011154074955
"P22_154_degdist";"degree_distribution";89;"nestedness";20,2380905408249
"P22_154_degdist";"degree_distribution";89;"centrality.degree";0,473634113839711
"P22_154_degdist";"degree_distribution";89;"centrality.eigen";0,415307158150514
"P22_154_degdist";"degree_distribution";89;"interaction.overlap";0,196764896029303
"P22_154_degdist";"degree_distribution";89;"link.density";3,15384615384615
