"network_id";"null_model";"replicate";"metric";"value"
"P22_369_degdist";"degree_distribution";50;"richness";76
"P22_369_degdist";"degree_distribution";50;"connectance";0,100303951367781
"P22_369_degdist";"degree_distribution";50;"degree.shannon";3,86464142365586
"P22_369_degdist";"degree_distribution";50;"degree.mean";3,47368421052632
"P22_369_degdist";"degree_distribution";50;"degree.sd";4,18719853588857
"P22_369_degdist";"degree_distribution";50;"degree.skewness";2,96425805135172
"P22_369_degdist";"degree_distribution";50;"degree.kurtosis";13,0459379497595
"P22_369_degdist";"degree_distribution";50;"modularity.betweenness";0,412419651056014
"P22_369_degdist";"degree_distribution";50;"modularity.infomap";0,433339072543618
"P22_369_degdist";"degree_distribution";50;"nestedness";20,0492115233151
"P22_369_degdist";"degree_distribution";50;"centrality.degree";0,294774774774775
"P22_369_degdist";"degree_distribution";50;"centrality.eigen";0,461253764537545
"P22_369_degdist";"degree_distribution";50;"interaction.overlap";0,204274408664569
"P22_369_degdist";"degree_distribution";50;"link.density";3,47368421052632
