"network_id";"null_model";"replicate";"metric";"value"
"mangal_1025_degdist";"degree_distribution";43;"richness";32
"mangal_1025_degdist";"degree_distribution";43;"connectance";0,454166666666667
"mangal_1025_degdist";"degree_distribution";43;"degree.shannon";3,32632352898988
"mangal_1025_degdist";"degree_distribution";43;"degree.mean";6,8125
"mangal_1025_degdist";"degree_distribution";43;"degree.sd";3,54180107271847
"mangal_1025_degdist";"degree_distribution";43;"degree.skewness";0,219052317858967
"mangal_1025_degdist";"degree_distribution";43;"degree.kurtosis";2,01167258246549
"mangal_1025_degdist";"degree_distribution";43;"modularity.betweenness";0,00492382796060942
"mangal_1025_degdist";"degree_distribution";43;"modularity.infomap";0
"mangal_1025_degdist";"degree_distribution";43;"nestedness";48,5161933502182
"mangal_1025_degdist";"degree_distribution";43;"centrality.degree";0,247311827956989
"mangal_1025_degdist";"degree_distribution";43;"centrality.eigen";0,271138454214014
"mangal_1025_degdist";"degree_distribution";43;"interaction.overlap";0,575791460795544
"mangal_1025_degdist";"degree_distribution";43;"link.density";6,8125
