"network_id";"null_model";"replicate";"metric";"value"
"mangal_5022_degdist";"degree_distribution";67;"richness";36
"mangal_5022_degdist";"degree_distribution";67;"connectance";0,223484848484848
"mangal_5022_degdist";"degree_distribution";67;"degree.shannon";3,29236124358807
"mangal_5022_degdist";"degree_distribution";67;"degree.mean";3,27777777777778
"mangal_5022_degdist";"degree_distribution";67;"degree.sd";2,73193924959763
"mangal_5022_degdist";"degree_distribution";67;"degree.skewness";1,38353867228892
"mangal_5022_degdist";"degree_distribution";67;"degree.kurtosis";4,08190058584806
"mangal_5022_degdist";"degree_distribution";67;"modularity.betweenness";0,324188451594369
"mangal_5022_degdist";"degree_distribution";67;"modularity.infomap";0,345303073829359
"mangal_5022_degdist";"degree_distribution";67;"nestedness";24,1901408450704
"mangal_5022_degdist";"degree_distribution";67;"centrality.degree";0,233613445378151
"mangal_5022_degdist";"degree_distribution";67;"centrality.eigen";0,43044285274007
"mangal_5022_degdist";"degree_distribution";67;"interaction.overlap";0,283249573733928
"mangal_5022_degdist";"degree_distribution";67;"link.density";3,27777777777778
