"network_id";"null_model";"replicate";"metric";"value"
"mangal_5021_degdist";"degree_distribution";50;"richness";36
"mangal_5021_degdist";"degree_distribution";50;"connectance";0,18
"mangal_5021_degdist";"degree_distribution";50;"degree.shannon";3,22310596603376
"mangal_5021_degdist";"degree_distribution";50;"degree.mean";2,5
"mangal_5021_degdist";"degree_distribution";50;"degree.sd";2,58014396054617
"mangal_5021_degdist";"degree_distribution";50;"degree.skewness";2,53051332134067
"mangal_5021_degdist";"degree_distribution";50;"degree.kurtosis";9,63526681279817
"mangal_5021_degdist";"degree_distribution";50;"modularity.betweenness";0,452345679012346
"mangal_5021_degdist";"degree_distribution";50;"modularity.infomap";0,463456790123457
"mangal_5021_degdist";"degree_distribution";50;"nestedness";19,034749034749
"mangal_5021_degdist";"degree_distribution";50;"centrality.degree";0,317647058823529
"mangal_5021_degdist";"degree_distribution";50;"centrality.eigen";0,514280227584836
"mangal_5021_degdist";"degree_distribution";50;"interaction.overlap";0,192143278290337
"mangal_5021_degdist";"degree_distribution";50;"link.density";2,5
