"network_id";"null_model";"replicate";"metric";"value"
"AI22_1168_degdist";"degree_distribution";10;"richness";31
"AI22_1168_degdist";"degree_distribution";10;"connectance";0,117647058823529
"AI22_1168_degdist";"degree_distribution";10;"degree.shannon";3,27636909093938
"AI22_1168_degdist";"degree_distribution";10;"degree.mean";1,67741935483871
"AI22_1168_degdist";"degree_distribution";10;"degree.sd";1,04521438866845
"AI22_1168_degdist";"degree_distribution";10;"degree.skewness";1,56555163978861
"AI22_1168_degdist";"degree_distribution";10;"degree.kurtosis";4,82760090520181
"AI22_1168_degdist";"degree_distribution";10;"modularity.betweenness";0,700443786982249
"AI22_1168_degdist";"degree_distribution";10;"modularity.infomap";0,697485207100592
"AI22_1168_degdist";"degree_distribution";10;"nestedness";8,22320117474302
"AI22_1168_degdist";"degree_distribution";10;"centrality.degree";0,118390804597701
"AI22_1168_degdist";"degree_distribution";10;"centrality.eigen";0,634013516478043
"AI22_1168_degdist";"degree_distribution";10;"interaction.overlap";0,145098039215686
"AI22_1168_degdist";"degree_distribution";10;"link.density";1,67741935483871
