"network_id";"null_model";"replicate";"metric";"value"
"D21_88_degdist";"degree_distribution";10;"richness";39
"D21_88_degdist";"degree_distribution";10;"connectance";0,175
"D21_88_degdist";"degree_distribution";10;"degree.shannon";3,32283507272792
"D21_88_degdist";"degree_distribution";10;"degree.mean";2,51282051282051
"D21_88_degdist";"degree_distribution";10;"degree.sd";2,67416287808269
"D21_88_degdist";"degree_distribution";10;"degree.skewness";3,59492351571363
"D21_88_degdist";"degree_distribution";10;"degree.kurtosis";17,8958603319209
"D21_88_degdist";"degree_distribution";10;"modularity.betweenness";0,514785506039151
"D21_88_degdist";"degree_distribution";10;"modularity.infomap";0,514369012911287
"D21_88_degdist";"degree_distribution";10;"nestedness";15,8803475200704
"D21_88_degdist";"degree_distribution";10;"centrality.degree";0,374110953058321
"D21_88_degdist";"degree_distribution";10;"centrality.eigen";0,407882613310219
"D21_88_degdist";"degree_distribution";10;"interaction.overlap";0,288607466796242
"D21_88_degdist";"degree_distribution";10;"link.density";2,51282051282051
