"network_id";"null_model";"replicate";"metric";"value"
"AI22_1137_degdist";"degree_distribution";13;"richness";21
"AI22_1137_degdist";"degree_distribution";13;"connectance";0,18
"AI22_1137_degdist";"degree_distribution";13;"degree.shannon";2,88527592261356
"AI22_1137_degdist";"degree_distribution";13;"degree.mean";1,71428571428571
"AI22_1137_degdist";"degree_distribution";13;"degree.sd";1,0555973258235
"AI22_1137_degdist";"degree_distribution";13;"degree.skewness";1,11473404818339
"AI22_1137_degdist";"degree_distribution";13;"degree.kurtosis";2,79881656804734
"AI22_1137_degdist";"degree_distribution";13;"modularity.betweenness";0,637345679012346
"AI22_1137_degdist";"degree_distribution";13;"modularity.infomap";0,637345679012346
"AI22_1137_degdist";"degree_distribution";13;"nestedness";10
"AI22_1137_degdist";"degree_distribution";13;"centrality.degree";0,126315789473684
"AI22_1137_degdist";"degree_distribution";13;"centrality.eigen";0,656959956313066
"AI22_1137_degdist";"degree_distribution";13;"interaction.overlap";0,213428571428571
"AI22_1137_degdist";"degree_distribution";13;"link.density";1,71428571428571
