"network_id";"null_model";"replicate";"metric";"value"
"B22_21_degdist";"degree_distribution";83;"richness";67
"B22_21_degdist";"degree_distribution";83;"connectance";0,167824074074074
"B22_21_degdist";"degree_distribution";83;"degree.shannon";3,77297199321535
"B22_21_degdist";"degree_distribution";83;"degree.mean";4,32835820895522
"B22_21_degdist";"degree_distribution";83;"degree.sd";4,38104754216522
"B22_21_degdist";"degree_distribution";83;"degree.skewness";1,35102442057159
"B22_21_degdist";"degree_distribution";83;"degree.kurtosis";3,76381814481454
"B22_21_degdist";"degree_distribution";83;"modularity.betweenness";0,200737217598097
"B22_21_degdist";"degree_distribution";83;"modularity.infomap";0,126634958382878
"B22_21_degdist";"degree_distribution";83;"nestedness";26,2112824471741
"B22_21_degdist";"degree_distribution";83;"centrality.degree";0,197902097902098
"B22_21_degdist";"degree_distribution";83;"centrality.eigen";0,472416454106016
"B22_21_degdist";"degree_distribution";83;"interaction.overlap";0,299600744300044
"B22_21_degdist";"degree_distribution";83;"link.density";4,32835820895522
