"network_id";"null_model";"replicate";"metric";"value"
"M22_100_degdist";"degree_distribution";77;"richness";55
"M22_100_degdist";"degree_distribution";77;"connectance";0,225140712945591
"M22_100_degdist";"degree_distribution";77;"degree.shannon";3,57079516991018
"M22_100_degdist";"degree_distribution";77;"degree.mean";4,36363636363636
"M22_100_degdist";"degree_distribution";77;"degree.sd";4,80494974870103
"M22_100_degdist";"degree_distribution";77;"degree.skewness";2,31500341743409
"M22_100_degdist";"degree_distribution";77;"degree.kurtosis";8,79405342570955
"M22_100_degdist";"degree_distribution";77;"modularity.betweenness";0,1803125
"M22_100_degdist";"degree_distribution";77;"modularity.infomap";0,0161111111111111
"M22_100_degdist";"degree_distribution";77;"nestedness";27,4613988300325
"M22_100_degdist";"degree_distribution";77;"centrality.degree";0,396575821104123
"M22_100_degdist";"degree_distribution";77;"centrality.eigen";0,394961865438839
"M22_100_degdist";"degree_distribution";77;"interaction.overlap";0,340510362523483
"M22_100_degdist";"degree_distribution";77;"link.density";4,36363636363636
