"network_id";"null_model";"replicate";"metric";"value"
"B22_14_degdist";"degree_distribution";8;"richness";170
"B22_14_degdist";"degree_distribution";8;"connectance";0,0904076738609113
"B22_14_degdist";"degree_distribution";8;"degree.shannon";4,5570771648501
"B22_14_degdist";"degree_distribution";8;"degree.mean";4,43529411764706
"B22_14_degdist";"degree_distribution";8;"degree.sd";5,61369217661704
"B22_14_degdist";"degree_distribution";8;"degree.skewness";2,09388287105686
"B22_14_degdist";"degree_distribution";8;"degree.kurtosis";7,16810355771237
"B22_14_degdist";"degree_distribution";8;"modularity.betweenness";0,3852837914852
"B22_14_degdist";"degree_distribution";8;"modularity.infomap";0,421933595536449
"B22_14_degdist";"degree_distribution";8;"nestedness";10,9065825018462
"B22_14_degdist";"degree_distribution";8;"centrality.degree";0,153071287686672
"B22_14_degdist";"degree_distribution";8;"centrality.eigen";0,550780284416164
"B22_14_degdist";"degree_distribution";8;"interaction.overlap";0,214846501501217
"B22_14_degdist";"degree_distribution";8;"link.density";4,43529411764706
