"network_id";"null_model";"replicate";"metric";"value"
"AI22_1072_degdist";"degree_distribution";34;"richness";25
"AI22_1072_degdist";"degree_distribution";34;"connectance";0,153846153846154
"AI22_1072_degdist";"degree_distribution";34;"degree.shannon";2,90240924650863
"AI22_1072_degdist";"degree_distribution";34;"degree.mean";1,76
"AI22_1072_degdist";"degree_distribution";34;"degree.sd";1,87705443004015
"AI22_1072_degdist";"degree_distribution";34;"degree.skewness";3,63451800926389
"AI22_1072_degdist";"degree_distribution";34;"degree.kurtosis";16,2344656383671
"AI22_1072_degdist";"degree_distribution";34;"modularity.betweenness";0,558884297520661
"AI22_1072_degdist";"degree_distribution";34;"modularity.infomap";0,556818181818182
"AI22_1072_degdist";"degree_distribution";34;"nestedness";21,7592592592593
"AI22_1072_degdist";"degree_distribution";34;"centrality.degree";0,373188405797101
"AI22_1072_degdist";"degree_distribution";34;"centrality.eigen";0,487853269759083
"AI22_1072_degdist";"degree_distribution";34;"interaction.overlap";0,39825302902226
"AI22_1072_degdist";"degree_distribution";34;"link.density";1,76
