"network_id";"null_model";"replicate";"metric";"value"
"B22_9_degdist";"degree_distribution";51;"richness";64
"B22_9_degdist";"degree_distribution";51;"connectance";0,221739130434783
"B22_9_degdist";"degree_distribution";51;"degree.shannon";3,85229079578526
"B22_9_degdist";"degree_distribution";51;"degree.mean";6,375
"B22_9_degdist";"degree_distribution";51;"degree.sd";5,18085609154219
"B22_9_degdist";"degree_distribution";51;"degree.skewness";1,08745119598409
"B22_9_degdist";"degree_distribution";51;"degree.kurtosis";3,59310133552208
"B22_9_degdist";"degree_distribution";51;"modularity.betweenness";0,0136846405228757
"B22_9_degdist";"degree_distribution";51;"modularity.infomap";0
"B22_9_degdist";"degree_distribution";51;"nestedness";44,3211542031869
"B22_9_degdist";"degree_distribution";51;"centrality.degree";0,256016385048643
"B22_9_degdist";"degree_distribution";51;"centrality.eigen";0,396976091910923
"B22_9_degdist";"degree_distribution";51;"interaction.overlap";0,302876533768791
"B22_9_degdist";"degree_distribution";51;"link.density";6,375
