"network_id";"null_model";"replicate";"metric";"value"
"mangal_1672_degdist";"degree_distribution";40;"richness";78
"mangal_1672_degdist";"degree_distribution";40;"connectance";0,29559748427673
"mangal_1672_degdist";"degree_distribution";40;"degree.shannon";4,05250138277824
"mangal_1672_degdist";"degree_distribution";40;"degree.mean";9,64102564102564
"mangal_1672_degdist";"degree_distribution";40;"degree.sd";7,39598760819897
"mangal_1672_degdist";"degree_distribution";40;"degree.skewness";0,604808883430165
"mangal_1672_degdist";"degree_distribution";40;"degree.kurtosis";2,28011728106348
"mangal_1672_degdist";"degree_distribution";40;"modularity.betweenness";0,00420863512901759
"mangal_1672_degdist";"degree_distribution";40;"modularity.infomap";0
"mangal_1672_degdist";"degree_distribution";40;"nestedness";22,542217189358
"mangal_1672_degdist";"degree_distribution";40;"centrality.degree";0,231373889268626
"mangal_1672_degdist";"degree_distribution";40;"centrality.eigen";0,396900028416629
"mangal_1672_degdist";"degree_distribution";40;"interaction.overlap";0,452838792295054
"mangal_1672_degdist";"degree_distribution";40;"link.density";9,64102564102564
