"network_id";"null_model";"replicate";"metric";"value"
"TI84_degdist";"degree_distribution";26;"richness";112
"TI84_degdist";"degree_distribution";26;"connectance";0,0555077452667814
"TI84_degdist";"degree_distribution";26;"degree.shannon";4,32350065621356
"TI84_degdist";"degree_distribution";26;"degree.mean";2,30357142857143
"TI84_degdist";"degree_distribution";26;"degree.sd";2,5709369614436
"TI84_degdist";"degree_distribution";26;"degree.skewness";3,22967807079397
"TI84_degdist";"degree_distribution";26;"degree.kurtosis";16,2878317985441
"TI84_degdist";"degree_distribution";26;"modularity.betweenness";0,675049576347575
"TI84_degdist";"degree_distribution";26;"modularity.infomap";0,656721350880356
"TI84_degdist";"degree_distribution";26;"nestedness";4,02244774721483
"TI84_degdist";"degree_distribution";26;"centrality.degree";0,143980343980344
"TI84_degdist";"degree_distribution";26;"centrality.eigen";0,556693212420189
"TI84_degdist";"degree_distribution";26;"interaction.overlap";0,0826639520916688
"TI84_degdist";"degree_distribution";26;"link.density";2,30357142857143
