"network_id";"null_model";"replicate";"metric";"value"
"M22_179_degdist";"degree_distribution";46;"richness";58
"M22_179_degdist";"degree_distribution";46;"connectance";0,122762148337596
"M22_179_degdist";"degree_distribution";46;"degree.shannon";3,79213387483076
"M22_179_degdist";"degree_distribution";46;"degree.mean";3,31034482758621
"M22_179_degdist";"degree_distribution";46;"degree.sd";2,57659435602485
"M22_179_degdist";"degree_distribution";46;"degree.skewness";1,21040548673767
"M22_179_degdist";"degree_distribution";46;"degree.kurtosis";3,90634586068189
"M22_179_degdist";"degree_distribution";46;"modularity.betweenness";0,45849609375
"M22_179_degdist";"degree_distribution";46;"modularity.infomap";0,471896701388889
"M22_179_degdist";"degree_distribution";46;"nestedness";14,8285882749326
"M22_179_degdist";"degree_distribution";46;"centrality.degree";0,139724310776942
"M22_179_degdist";"degree_distribution";46;"centrality.eigen";0,415040892479425
"M22_179_degdist";"degree_distribution";46;"interaction.overlap";0,167235554952024
"M22_179_degdist";"degree_distribution";46;"link.density";3,31034482758621
