"network_id";"null_model";"replicate";"metric";"value"
"AI22_341_degdist";"degree_distribution";85;"richness";49
"AI22_341_degdist";"degree_distribution";85;"connectance";0,140740740740741
"AI22_341_degdist";"degree_distribution";85;"degree.shannon";3,50306484483183
"AI22_341_degdist";"degree_distribution";85;"degree.mean";3,10204081632653
"AI22_341_degdist";"degree_distribution";85;"degree.sd";3,22906654442105
"AI22_341_degdist";"degree_distribution";85;"degree.skewness";2,23673010991014
"AI22_341_degdist";"degree_distribution";85;"degree.kurtosis";7,8272889623687
"AI22_341_degdist";"degree_distribution";85;"modularity.betweenness";0,407115650969529
"AI22_341_degdist";"degree_distribution";85;"modularity.infomap";0,4077216066482
"AI22_341_degdist";"degree_distribution";85;"nestedness";27,0771748927089
"AI22_341_degdist";"degree_distribution";85;"centrality.degree";0,258421985815603
"AI22_341_degdist";"degree_distribution";85;"centrality.eigen";0,432602301793307
"AI22_341_degdist";"degree_distribution";85;"interaction.overlap";0,163905650151965
"AI22_341_degdist";"degree_distribution";85;"link.density";3,10204081632653
