"network_id";"null_model";"replicate";"metric";"value"
"AI22_1283_degdist";"degree_distribution";33;"richness";81
"AI22_1283_degdist";"degree_distribution";33;"connectance";0,0726666666666667
"AI22_1283_degdist";"degree_distribution";33;"degree.shannon";4,08444252072945
"AI22_1283_degdist";"degree_distribution";33;"degree.mean";2,69135802469136
"AI22_1283_degdist";"degree_distribution";33;"degree.sd";2,39082608792778
"AI22_1283_degdist";"degree_distribution";33;"degree.skewness";1,82674822706758
"AI22_1283_degdist";"degree_distribution";33;"degree.kurtosis";5,9642601833754
"AI22_1283_degdist";"degree_distribution";33;"modularity.betweenness";0,587745139298039
"AI22_1283_degdist";"degree_distribution";33;"modularity.infomap";0,566240215470078
"AI22_1283_degdist";"degree_distribution";33;"nestedness";8,94346978557505
"AI22_1283_degdist";"degree_distribution";33;"centrality.degree";0,106487341772152
"AI22_1283_degdist";"degree_distribution";33;"centrality.eigen";0,467640016544653
"AI22_1283_degdist";"degree_distribution";33;"interaction.overlap";0,114788209058075
"AI22_1283_degdist";"degree_distribution";33;"link.density";2,69135802469136
