"network_id";"null_model";"replicate";"metric";"value"
"mangal_1025_degdist";"degree_distribution";63;"richness";32
"mangal_1025_degdist";"degree_distribution";63;"connectance";0,454166666666667
"mangal_1025_degdist";"degree_distribution";63;"degree.shannon";3,32632352898988
"mangal_1025_degdist";"degree_distribution";63;"degree.mean";6,8125
"mangal_1025_degdist";"degree_distribution";63;"degree.sd";3,54180107271847
"mangal_1025_degdist";"degree_distribution";63;"degree.skewness";0,219052317858967
"mangal_1025_degdist";"degree_distribution";63;"degree.kurtosis";2,01167258246549
"mangal_1025_degdist";"degree_distribution";63;"modularity.betweenness";0,0101001599191988
"mangal_1025_degdist";"degree_distribution";63;"modularity.infomap";0
"mangal_1025_degdist";"degree_distribution";63;"nestedness";47,354951410968
"mangal_1025_degdist";"degree_distribution";63;"centrality.degree";0,247311827956989
"mangal_1025_degdist";"degree_distribution";63;"centrality.eigen";0,271447818887212
"mangal_1025_degdist";"degree_distribution";63;"interaction.overlap";0,575348714946148
"mangal_1025_degdist";"degree_distribution";63;"link.density";6,8125
