"network_id";"null_model";"replicate";"metric";"value"
"mangal_1599_degdist";"degree_distribution";41;"richness";46
"mangal_1599_degdist";"degree_distribution";41;"connectance";0,246753246753247
"mangal_1599_degdist";"degree_distribution";41;"degree.shannon";3,46897323687283
"mangal_1599_degdist";"degree_distribution";41;"degree.mean";4,04255319148936
"mangal_1599_degdist";"degree_distribution";41;"degree.sd";3,82189030630309
"mangal_1599_degdist";"degree_distribution";41;"degree.skewness";1,26360787753609
"mangal_1599_degdist";"degree_distribution";41;"degree.kurtosis";3,45650525159822
"mangal_1599_degdist";"degree_distribution";41;"modularity.betweenness";0,24393351800554
"mangal_1599_degdist";"degree_distribution";41;"modularity.infomap";0,16814404432133
"mangal_1599_degdist";"degree_distribution";41;"nestedness";24,5914620659146
"mangal_1599_degdist";"degree_distribution";41;"centrality.degree";0,226086956521739
"mangal_1599_degdist";"degree_distribution";41;"centrality.eigen";0,453697821583121
"mangal_1599_degdist";"degree_distribution";41;"interaction.overlap";0,358774341328148
"mangal_1599_degdist";"degree_distribution";41;"link.density";4,04255319148936
