"network_id";"null_model";"replicate";"metric";"value"
"P22_235_degdist";"degree_distribution";39;"richness";101
"P22_235_degdist";"degree_distribution";39;"connectance";0,0784823284823285
"P22_235_degdist";"degree_distribution";39;"degree.shannon";4,02905882707184
"P22_235_degdist";"degree_distribution";39;"degree.mean";2,99009900990099
"P22_235_degdist";"degree_distribution";39;"degree.sd";4,64434074870686
"P22_235_degdist";"degree_distribution";39;"degree.skewness";5,04922373519093
"P22_235_degdist";"degree_distribution";39;"degree.kurtosis";34,9052593562824
"P22_235_degdist";"degree_distribution";39;"modularity.betweenness";0,491864391912635
"P22_235_degdist";"degree_distribution";39;"modularity.infomap";0,513464321740275
"P22_235_degdist";"degree_distribution";39;"nestedness";13,7952252944188
"P22_235_degdist";"degree_distribution";39;"centrality.degree";0,357171717171717
"P22_235_degdist";"degree_distribution";39;"centrality.eigen";0,493166358140724
"P22_235_degdist";"degree_distribution";39;"interaction.overlap";0,101753903349798
"P22_235_degdist";"degree_distribution";39;"link.density";2,99009900990099
