"network_id";"null_model";"replicate";"metric";"value"
"D21_80_degdist";"degree_distribution";24;"richness";43
"D21_80_degdist";"degree_distribution";24;"connectance";0,26790450928382
"D21_80_degdist";"degree_distribution";24;"degree.shannon";3,44302465381062
"D21_80_degdist";"degree_distribution";24;"degree.mean";4,69767441860465
"D21_80_degdist";"degree_distribution";24;"degree.sd";4,16067121256798
"D21_80_degdist";"degree_distribution";24;"degree.skewness";1,71174251268409
"D21_80_degdist";"degree_distribution";24;"degree.kurtosis";5,57004742735029
"D21_80_degdist";"degree_distribution";24;"modularity.betweenness";0,0677874718164885
"D21_80_degdist";"degree_distribution";24;"modularity.infomap";0
"D21_80_degdist";"degree_distribution";24;"nestedness";23,6337070039283
"D21_80_degdist";"degree_distribution";24;"centrality.degree";0,332171893147503
"D21_80_degdist";"degree_distribution";24;"centrality.eigen";0,35977667035686
"D21_80_degdist";"degree_distribution";24;"interaction.overlap";0,364579095915445
"D21_80_degdist";"degree_distribution";24;"link.density";4,69767441860465
