"network_id";"null_model";"replicate";"metric";"value"
"AI22_49_degdist";"degree_distribution";56;"richness";37
"AI22_49_degdist";"degree_distribution";56;"connectance";0,123636363636364
"AI22_49_degdist";"degree_distribution";56;"degree.shannon";3,2226963130752
"AI22_49_degdist";"degree_distribution";56;"degree.mean";1,83783783783784
"AI22_49_degdist";"degree_distribution";56;"degree.sd";2,15398227468093
"AI22_49_degdist";"degree_distribution";56;"degree.skewness";3,42487741119083
"AI22_49_degdist";"degree_distribution";56;"degree.kurtosis";15,2705388506614
"AI22_49_degdist";"degree_distribution";56;"modularity.betweenness";0,625865051903114
"AI22_49_degdist";"degree_distribution";56;"modularity.infomap";0,633217993079585
"AI22_49_degdist";"degree_distribution";56;"nestedness";7,76315789473684
"AI22_49_degdist";"degree_distribution";56;"centrality.degree";0,298412698412698
"AI22_49_degdist";"degree_distribution";56;"centrality.eigen";0,550280077973569
"AI22_49_degdist";"degree_distribution";56;"interaction.overlap";0,158788072881157
"AI22_49_degdist";"degree_distribution";56;"link.density";1,83783783783784
