"network_id";"null_model";"replicate";"metric";"value"
"WOL_305_degdist";"degree_distribution";64;"richness";108
"WOL_305_degdist";"degree_distribution";64;"connectance";0,0995085995085995
"WOL_305_degdist";"degree_distribution";64;"degree.shannon";4,21394099915555
"WOL_305_degdist";"degree_distribution";64;"degree.mean";4,5
"WOL_305_degdist";"degree_distribution";64;"degree.sd";5,30297042487536
"WOL_305_degdist";"degree_distribution";64;"degree.skewness";3,07752017280667
"WOL_305_degdist";"degree_distribution";64;"degree.kurtosis";15,2357811908243
"WOL_305_degdist";"degree_distribution";64;"modularity.betweenness";0,318819963081509
"WOL_305_degdist";"degree_distribution";64;"modularity.infomap";0,189308879066538
"WOL_305_degdist";"degree_distribution";64;"nestedness";21,8747491693537
"WOL_305_degdist";"degree_distribution";64;"centrality.degree";0,290424969141245
"WOL_305_degdist";"degree_distribution";64;"centrality.eigen";0,479147951141909
"WOL_305_degdist";"degree_distribution";64;"interaction.overlap";0,182097944209901
"WOL_305_degdist";"degree_distribution";64;"link.density";4,5
