"network_id";"null_model";"replicate";"metric";"value"
"mangal_1029_degdist";"degree_distribution";10;"richness";32
"mangal_1029_degdist";"degree_distribution";10;"connectance";0,270833333333333
"mangal_1029_degdist";"degree_distribution";10;"degree.shannon";3,24599988046073
"mangal_1029_degdist";"degree_distribution";10;"degree.mean";4,0625
"mangal_1029_degdist";"degree_distribution";10;"degree.sd";2,85043856274784
"mangal_1029_degdist";"degree_distribution";10;"degree.skewness";1,17564421767438
"mangal_1029_degdist";"degree_distribution";10;"degree.kurtosis";3,92952336385299
"mangal_1029_degdist";"degree_distribution";10;"modularity.betweenness";0,120355029585799
"mangal_1029_degdist";"degree_distribution";10;"modularity.infomap";0,0572781065088756
"mangal_1029_degdist";"degree_distribution";10;"nestedness";36,450021043771
"mangal_1029_degdist";"degree_distribution";10;"centrality.degree";0,273118279569892
"mangal_1029_degdist";"degree_distribution";10;"centrality.eigen";0,392411223997403
"mangal_1029_degdist";"degree_distribution";10;"interaction.overlap";0,443742108585859
"mangal_1029_degdist";"degree_distribution";10;"link.density";4,0625
