"network_id";"null_model";"replicate";"metric";"value"
"AI22_55_degdist";"degree_distribution";70;"richness";41
"AI22_55_degdist";"degree_distribution";70;"connectance";0,133333333333333
"AI22_55_degdist";"degree_distribution";70;"degree.shannon";3,33234028168938
"AI22_55_degdist";"degree_distribution";70;"degree.mean";2,4390243902439
"AI22_55_degdist";"degree_distribution";70;"degree.sd";2,55977323690796
"AI22_55_degdist";"degree_distribution";70;"degree.skewness";2,2806385792227
"AI22_55_degdist";"degree_distribution";70;"degree.kurtosis";7,64154015522948
"AI22_55_degdist";"degree_distribution";70;"modularity.betweenness";0,5242
"AI22_55_degdist";"degree_distribution";70;"modularity.infomap";0,5276
"AI22_55_degdist";"degree_distribution";70;"nestedness";21,8139534883721
"AI22_55_degdist";"degree_distribution";70;"centrality.degree";0,225
"AI22_55_degdist";"degree_distribution";70;"centrality.eigen";0,40971185827325
"AI22_55_degdist";"degree_distribution";70;"interaction.overlap";0,302120842120842
"AI22_55_degdist";"degree_distribution";70;"link.density";2,4390243902439
