"network_id";"null_model";"replicate";"metric";"value"
"mangal_1037_degdist";"degree_distribution";47;"richness";24
"mangal_1037_degdist";"degree_distribution";47;"connectance";0,357142857142857
"mangal_1037_degdist";"degree_distribution";47;"degree.shannon";2,92203441383766
"mangal_1037_degdist";"degree_distribution";47;"degree.mean";3,75
"mangal_1037_degdist";"degree_distribution";47;"degree.sd";2,75444305109747
"mangal_1037_degdist";"degree_distribution";47;"degree.skewness";0,686990936552604
"mangal_1037_degdist";"degree_distribution";47;"degree.kurtosis";2,29966092232412
"mangal_1037_degdist";"degree_distribution";47;"modularity.betweenness";0,199753086419753
"mangal_1037_degdist";"degree_distribution";47;"modularity.infomap";0
"mangal_1037_degdist";"degree_distribution";47;"nestedness";56,5808823529412
"mangal_1037_degdist";"degree_distribution";47;"centrality.degree";0,24901185770751
"mangal_1037_degdist";"degree_distribution";47;"centrality.eigen";0,379361747817934
"mangal_1037_degdist";"degree_distribution";47;"interaction.overlap";0,365678171035314
"mangal_1037_degdist";"degree_distribution";47;"link.density";3,75
