"network_id";"null_model";"replicate";"metric";"value"
"mangal_19_degdist";"degree_distribution";13;"richness";645
"mangal_19_degdist";"degree_distribution";13;"connectance";0,0347769028871391
"mangal_19_degdist";"degree_distribution";13;"degree.shannon";5,98625396072291
"mangal_19_degdist";"degree_distribution";13;"degree.mean";10,8297213622291
"mangal_19_degdist";"degree_distribution";13;"degree.sd";16,2449882241527
"mangal_19_degdist";"degree_distribution";13;"degree.skewness";10,4950123614736
"mangal_19_degdist";"degree_distribution";13;"degree.kurtosis";151,578652946936
"mangal_19_degdist";"degree_distribution";13;"modularity.betweenness";0,158190982938549
"mangal_19_degdist";"degree_distribution";13;"modularity.infomap";0,00339297862275962
"mangal_19_degdist";"degree_distribution";13;"nestedness";13,5281517338354
"mangal_19_degdist";"degree_distribution";13;"centrality.degree";0,384399826664741
"mangal_19_degdist";"degree_distribution";13;"centrality.eigen";0,399280171831534
"mangal_19_degdist";"degree_distribution";13;"interaction.overlap";0,154253569167905
"mangal_19_degdist";"degree_distribution";13;"link.density";10,8297213622291
