"network_id";"null_model";"replicate";"metric";"value"
"AI22_1136_degdist";"degree_distribution";40;"richness";32
"AI22_1136_degdist";"degree_distribution";40;"connectance";0,135964912280702
"AI22_1136_degdist";"degree_distribution";40;"degree.shannon";3,29420073284428
"AI22_1136_degdist";"degree_distribution";40;"degree.mean";1,9375
"AI22_1136_degdist";"degree_distribution";40;"degree.sd";1,21648621433924
"AI22_1136_degdist";"degree_distribution";40;"degree.skewness";1,10344496894819
"AI22_1136_degdist";"degree_distribution";40;"degree.kurtosis";3,28553185486565
"AI22_1136_degdist";"degree_distribution";40;"modularity.betweenness";0,676899063475546
"AI22_1136_degdist";"degree_distribution";40;"modularity.infomap";0,669614984391259
"AI22_1136_degdist";"degree_distribution";40;"nestedness";8,203125
"AI22_1136_degdist";"degree_distribution";40;"centrality.degree";0,105376344086022
"AI22_1136_degdist";"degree_distribution";40;"centrality.eigen";0,624464441890686
"AI22_1136_degdist";"degree_distribution";40;"interaction.overlap";0,164847883597884
"AI22_1136_degdist";"degree_distribution";40;"link.density";1,9375
