"network_id";"null_model";"replicate";"metric";"value"
"D21_27_degdist";"degree_distribution";48;"richness";34
"D21_27_degdist";"degree_distribution";48;"connectance";0,247933884297521
"D21_27_degdist";"degree_distribution";48;"degree.shannon";3,29238626431206
"D21_27_degdist";"degree_distribution";48;"degree.mean";3,52941176470588
"D21_27_degdist";"degree_distribution";48;"degree.sd";2,57299841733627
"D21_27_degdist";"degree_distribution";48;"degree.skewness";1,14116395948453
"D21_27_degdist";"degree_distribution";48;"degree.kurtosis";3,57003887834792
"D21_27_degdist";"degree_distribution";48;"modularity.betweenness";0,357638888888889
"D21_27_degdist";"degree_distribution";48;"modularity.infomap";0,324861111111111
"D21_27_degdist";"degree_distribution";48;"nestedness";23,3950617283951
"D21_27_degdist";"degree_distribution";48;"centrality.degree";0,240530303030303
"D21_27_degdist";"degree_distribution";48;"centrality.eigen";0,359253670421992
"D21_27_degdist";"degree_distribution";48;"interaction.overlap";0,261375561995397
"D21_27_degdist";"degree_distribution";48;"link.density";3,52941176470588
