"network_id";"null_model";"replicate";"metric";"value"
"WOL_026_degdist";"degree_distribution";66;"richness";81
"WOL_026_degdist";"degree_distribution";66;"connectance";0,0761705101327743
"WOL_026_degdist";"degree_distribution";66;"degree.shannon";4,13192505982658
"WOL_026_degdist";"degree_distribution";66;"degree.mean";2,69135802469136
"WOL_026_degdist";"degree_distribution";66;"degree.sd";2,31107104666128
"WOL_026_degdist";"degree_distribution";66;"degree.skewness";3,04576016267019
"WOL_026_degdist";"degree_distribution";66;"degree.kurtosis";15,9896483630993
"WOL_026_degdist";"degree_distribution";66;"modularity.betweenness";0,602769127177847
"WOL_026_degdist";"degree_distribution";66;"modularity.infomap";0,595109839239121
"WOL_026_degdist";"degree_distribution";66;"nestedness";7,15994142531728
"WOL_026_degdist";"degree_distribution";66;"centrality.degree";0,170569620253165
"WOL_026_degdist";"degree_distribution";66;"centrality.eigen";0,56820907590637
"WOL_026_degdist";"degree_distribution";66;"interaction.overlap";0,102079926323429
"WOL_026_degdist";"degree_distribution";66;"link.density";2,69135802469136
