"network_id";"null_model";"replicate";"metric";"value"
"AI22_896_degdist";"degree_distribution";52;"richness";30
"AI22_896_degdist";"degree_distribution";52;"connectance";0,138095238095238
"AI22_896_degdist";"degree_distribution";52;"degree.shannon";3,25395499090586
"AI22_896_degdist";"degree_distribution";52;"degree.mean";1,93333333333333
"AI22_896_degdist";"degree_distribution";52;"degree.sd";1,14269292744673
"AI22_896_degdist";"degree_distribution";52;"degree.skewness";1,40052772092842
"AI22_896_degdist";"degree_distribution";52;"degree.kurtosis";4,37018944653838
"AI22_896_degdist";"degree_distribution";52;"modularity.betweenness";0,670630202140309
"AI22_896_degdist";"degree_distribution";52;"modularity.infomap";0,673008323424494
"AI22_896_degdist";"degree_distribution";52;"nestedness";4,93680884676145
"AI22_896_degdist";"degree_distribution";52;"centrality.degree";0,113300492610837
"AI22_896_degdist";"degree_distribution";52;"centrality.eigen";0,671094599100847
"AI22_896_degdist";"degree_distribution";52;"interaction.overlap";0,168586005830904
"AI22_896_degdist";"degree_distribution";52;"link.density";1,93333333333333
