"network_id";"null_model";"replicate";"metric";"value"
"B22_4_degdist";"degree_distribution";31;"richness";30
"B22_4_degdist";"degree_distribution";31;"connectance";0,205263157894737
"B22_4_degdist";"degree_distribution";31;"degree.shannon";3,10488482806623
"B22_4_degdist";"degree_distribution";31;"degree.mean";2,6
"B22_4_degdist";"degree_distribution";31;"degree.sd";2,28337318532216
"B22_4_degdist";"degree_distribution";31;"degree.skewness";1,77749937081438
"B22_4_degdist";"degree_distribution";31;"degree.kurtosis";5,56324011085916
"B22_4_degdist";"degree_distribution";31;"modularity.betweenness";0,44904667981591
"B22_4_degdist";"degree_distribution";31;"modularity.infomap";0,46482577251808
"B22_4_degdist";"degree_distribution";31;"nestedness";34,594395280236
"B22_4_degdist";"degree_distribution";31;"centrality.degree";0,273399014778325
"B22_4_degdist";"degree_distribution";31;"centrality.eigen";0,389374800477617
"B22_4_degdist";"degree_distribution";31;"interaction.overlap";0,301896287768864
"B22_4_degdist";"degree_distribution";31;"link.density";2,6
