"network_id";"null_model";"replicate";"metric";"value"
"mangal_1025_degdist";"degree_distribution";14;"richness";32
"mangal_1025_degdist";"degree_distribution";14;"connectance";0,454166666666667
"mangal_1025_degdist";"degree_distribution";14;"degree.shannon";3,32632352898988
"mangal_1025_degdist";"degree_distribution";14;"degree.mean";6,8125
"mangal_1025_degdist";"degree_distribution";14;"degree.sd";3,54180107271847
"mangal_1025_degdist";"degree_distribution";14;"degree.skewness";0,219052317858967
"mangal_1025_degdist";"degree_distribution";14;"degree.kurtosis";2,01167258246549
"mangal_1025_degdist";"degree_distribution";14;"modularity.betweenness";0,00660718794714243
"mangal_1025_degdist";"degree_distribution";14;"modularity.infomap";0
"mangal_1025_degdist";"degree_distribution";14;"nestedness";48,2174740888434
"mangal_1025_degdist";"degree_distribution";14;"centrality.degree";0,247311827956989
"mangal_1025_degdist";"degree_distribution";14;"centrality.eigen";0,271984286189985
"mangal_1025_degdist";"degree_distribution";14;"interaction.overlap";0,575029732545414
"mangal_1025_degdist";"degree_distribution";14;"link.density";6,8125
