"network_id";"null_model";"replicate";"metric";"value"
"mangal_1025_degdist";"degree_distribution";25;"richness";32
"mangal_1025_degdist";"degree_distribution";25;"connectance";0,454166666666667
"mangal_1025_degdist";"degree_distribution";25;"degree.shannon";3,32632352898988
"mangal_1025_degdist";"degree_distribution";25;"degree.mean";6,8125
"mangal_1025_degdist";"degree_distribution";25;"degree.sd";3,54180107271847
"mangal_1025_degdist";"degree_distribution";25;"degree.skewness";0,219052317858967
"mangal_1025_degdist";"degree_distribution";25;"degree.kurtosis";2,01167258246549
"mangal_1025_degdist";"degree_distribution";25;"modularity.betweenness";0,0231882838144938
"mangal_1025_degdist";"degree_distribution";25;"modularity.infomap";0
"mangal_1025_degdist";"degree_distribution";25;"nestedness";48,2843401411866
"mangal_1025_degdist";"degree_distribution";25;"centrality.degree";0,247311827956989
"mangal_1025_degdist";"degree_distribution";25;"centrality.eigen";0,264737253919289
"mangal_1025_degdist";"degree_distribution";25;"interaction.overlap";0,580322330250809
"mangal_1025_degdist";"degree_distribution";25;"link.density";6,8125
