"network_id";"null_model";"replicate";"metric";"value"
"AI22_963_degdist";"degree_distribution";24;"richness";92
"AI22_963_degdist";"degree_distribution";24;"connectance";0,0758064516129032
"AI22_963_degdist";"degree_distribution";24;"degree.shannon";4,03302879764036
"AI22_963_degdist";"degree_distribution";24;"degree.mean";3,06521739130435
"AI22_963_degdist";"degree_distribution";24;"degree.sd";3,74988453397645
"AI22_963_degdist";"degree_distribution";24;"degree.skewness";2,52494170560131
"AI22_963_degdist";"degree_distribution";24;"degree.kurtosis";8,92356840778963
"AI22_963_degdist";"degree_distribution";24;"modularity.betweenness";0,514461043207082
"AI22_963_degdist";"degree_distribution";24;"modularity.infomap";0,50183592374629
"AI22_963_degdist";"degree_distribution";24;"nestedness";14,7171434230258
"AI22_963_degdist";"degree_distribution";24;"centrality.degree";0,178998778998779
"AI22_963_degdist";"degree_distribution";24;"centrality.eigen";0,47959320166238
"AI22_963_degdist";"degree_distribution";24;"interaction.overlap";0,233051927173165
"AI22_963_degdist";"degree_distribution";24;"link.density";3,06521739130435
