"network_id";"null_model";"replicate";"metric";"value"
"mangal_1053_degdist";"degree_distribution";61;"richness";21
"mangal_1053_degdist";"degree_distribution";61;"connectance";0,505050505050505
"mangal_1053_degdist";"degree_distribution";61;"degree.shannon";2,87710977686952
"mangal_1053_degdist";"degree_distribution";61;"degree.mean";4,76190476190476
"mangal_1053_degdist";"degree_distribution";61;"degree.sd";2,75508188453196
"mangal_1053_degdist";"degree_distribution";61;"degree.skewness";0,283507870599669
"mangal_1053_degdist";"degree_distribution";61;"degree.kurtosis";1,8547844095408
"mangal_1053_degdist";"degree_distribution";61;"modularity.betweenness";0
"mangal_1053_degdist";"degree_distribution";61;"modularity.infomap";0
"mangal_1053_degdist";"degree_distribution";61;"nestedness";68,2916666666667
"mangal_1053_degdist";"degree_distribution";61;"centrality.degree";0,289473684210526
"mangal_1053_degdist";"degree_distribution";61;"centrality.eigen";0,279817203443484
"mangal_1053_degdist";"degree_distribution";61;"interaction.overlap";0,56119619590694
"mangal_1053_degdist";"degree_distribution";61;"link.density";4,76190476190476
