"network_id";"null_model";"replicate";"metric";"value"
"AI22_28_degdist";"degree_distribution";3;"richness";33
"AI22_28_degdist";"degree_distribution";3;"connectance";0,105882352941176
"AI22_28_degdist";"degree_distribution";3;"degree.shannon";3,38883555675831
"AI22_28_degdist";"degree_distribution";3;"degree.mean";1,63636363636364
"AI22_28_degdist";"degree_distribution";3;"degree.sd";0,822275114323888
"AI22_28_degdist";"degree_distribution";3;"degree.skewness";1,43783865299148
"AI22_28_degdist";"degree_distribution";3;"degree.kurtosis";4,85675446649248
"AI22_28_degdist";"degree_distribution";3;"modularity.betweenness";0,80315500685871
"AI22_28_degdist";"degree_distribution";3;"modularity.infomap";0,786694101508916
"AI22_28_degdist";"degree_distribution";3;"nestedness";4,26356589147287
"AI22_28_degdist";"degree_distribution";3;"centrality.degree";0,0786290322580645
"AI22_28_degdist";"degree_distribution";3;"centrality.eigen";0,802723712445373
"AI22_28_degdist";"degree_distribution";3;"interaction.overlap";0,138074074074074
"AI22_28_degdist";"degree_distribution";3;"link.density";1,63636363636364
