"network_id";"null_model";"replicate";"metric";"value"
"D21_26_degdist";"degree_distribution";67;"richness";33
"D21_26_degdist";"degree_distribution";67;"connectance";0,222672064777328
"D21_26_degdist";"degree_distribution";67;"degree.shannon";3,16682292912573
"D21_26_degdist";"degree_distribution";67;"degree.mean";3,33333333333333
"D21_26_degdist";"degree_distribution";67;"degree.sd";2,89035753267077
"D21_26_degdist";"degree_distribution";67;"degree.skewness";1,06512492842579
"D21_26_degdist";"degree_distribution";67;"degree.kurtosis";2,96803191522441
"D21_26_degdist";"degree_distribution";67;"modularity.betweenness";0,356363636363636
"D21_26_degdist";"degree_distribution";67;"modularity.infomap";0,347933884297521
"D21_26_degdist";"degree_distribution";67;"nestedness";30,6679389312977
"D21_26_degdist";"degree_distribution";67;"centrality.degree";0,255040322580645
"D21_26_degdist";"degree_distribution";67;"centrality.eigen";0,404480935774418
"D21_26_degdist";"degree_distribution";67;"interaction.overlap";0,299261984010232
"D21_26_degdist";"degree_distribution";67;"link.density";3,33333333333333
