"network_id";"null_model";"replicate";"metric";"value"
"mangal_1019_degdist";"degree_distribution";46;"richness";30
"mangal_1019_degdist";"degree_distribution";46;"connectance";0,48989898989899
"mangal_1019_degdist";"degree_distribution";46;"degree.shannon";3,22957068753291
"mangal_1019_degdist";"degree_distribution";46;"degree.mean";6,46666666666667
"mangal_1019_degdist";"degree_distribution";46;"degree.sd";3,83930070260946
"mangal_1019_degdist";"degree_distribution";46;"degree.skewness";0,81836099198081
"mangal_1019_degdist";"degree_distribution";46;"degree.kurtosis";3,65676665204706
"mangal_1019_degdist";"degree_distribution";46;"modularity.betweenness";0,0183866510787544
"mangal_1019_degdist";"degree_distribution";46;"modularity.infomap";0
"mangal_1019_degdist";"degree_distribution";46;"nestedness";59,3525648392905
"mangal_1019_degdist";"degree_distribution";46;"centrality.degree";0,389162561576355
"mangal_1019_degdist";"degree_distribution";46;"centrality.eigen";0,275622886812549
"mangal_1019_degdist";"degree_distribution";46;"interaction.overlap";0,565516774722629
"mangal_1019_degdist";"degree_distribution";46;"link.density";6,46666666666667
