"network_id";"null_model";"replicate";"metric";"value"
"mangal_934_degdist";"degree_distribution";7;"richness";25
"mangal_934_degdist";"degree_distribution";7;"connectance";0,324675324675325
"mangal_934_degdist";"degree_distribution";7;"degree.shannon";3,05940354364473
"mangal_934_degdist";"degree_distribution";7;"degree.mean";3,84615384615385
"mangal_934_degdist";"degree_distribution";7;"degree.sd";2,66371631661193
"mangal_934_degdist";"degree_distribution";7;"degree.skewness";1,60570203932089
"mangal_934_degdist";"degree_distribution";7;"degree.kurtosis";5,35332843391311
"mangal_934_degdist";"degree_distribution";7;"modularity.betweenness";0,2474
"mangal_934_degdist";"degree_distribution";7;"modularity.infomap";0
"mangal_934_degdist";"degree_distribution";7;"nestedness";30,4352441613588
"mangal_934_degdist";"degree_distribution";7;"centrality.degree";0,353333333333333
"mangal_934_degdist";"degree_distribution";7;"centrality.eigen";0,320761181001006
"mangal_934_degdist";"degree_distribution";7;"interaction.overlap";0,488089518191559
"mangal_934_degdist";"degree_distribution";7;"link.density";3,84615384615385
