"network_id";"null_model";"replicate";"metric";"value"
"D21_42_degdist";"degree_distribution";53;"richness";29
"D21_42_degdist";"degree_distribution";53;"connectance";0,234375
"D21_42_degdist";"degree_distribution";53;"degree.shannon";3,04484971358229
"D21_42_degdist";"degree_distribution";53;"degree.mean";3,10344827586207
"D21_42_degdist";"degree_distribution";53;"degree.sd";2,87035124264569
"D21_42_degdist";"degree_distribution";53;"degree.skewness";1,93250882698182
"D21_42_degdist";"degree_distribution";53;"degree.kurtosis";6,44538827109601
"D21_42_degdist";"degree_distribution";53;"modularity.betweenness";0,309382716049383
"D21_42_degdist";"degree_distribution";53;"modularity.infomap";0,157530864197531
"D21_42_degdist";"degree_distribution";53;"nestedness";35,9048821548822
"D21_42_degdist";"degree_distribution";53;"centrality.degree";0,37962962962963
"D21_42_degdist";"degree_distribution";53;"centrality.eigen";0,407521050582179
"D21_42_degdist";"degree_distribution";53;"interaction.overlap";0,424217882811633
"D21_42_degdist";"degree_distribution";53;"link.density";3,10344827586207
