"network_id";"null_model";"replicate";"metric";"value"
"AI22_896_degdist";"degree_distribution";54;"richness";30
"AI22_896_degdist";"degree_distribution";54;"connectance";0,138095238095238
"AI22_896_degdist";"degree_distribution";54;"degree.shannon";3,25395499090586
"AI22_896_degdist";"degree_distribution";54;"degree.mean";1,93333333333333
"AI22_896_degdist";"degree_distribution";54;"degree.sd";1,14269292744673
"AI22_896_degdist";"degree_distribution";54;"degree.skewness";1,40052772092842
"AI22_896_degdist";"degree_distribution";54;"degree.kurtosis";4,37018944653838
"AI22_896_degdist";"degree_distribution";54;"modularity.betweenness";0,659334126040428
"AI22_896_degdist";"degree_distribution";54;"modularity.infomap";0,659334126040428
"AI22_896_degdist";"degree_distribution";54;"nestedness";5,01579778830964
"AI22_896_degdist";"degree_distribution";54;"centrality.degree";0,113300492610837
"AI22_896_degdist";"degree_distribution";54;"centrality.eigen";0,603173440368145
"AI22_896_degdist";"degree_distribution";54;"interaction.overlap";0,167249757045675
"AI22_896_degdist";"degree_distribution";54;"link.density";1,93333333333333
