"network_id";"null_model";"replicate";"metric";"value"
"M22_12_degdist";"degree_distribution";94;"richness";81
"M22_12_degdist";"degree_distribution";94;"connectance";0,16025641025641
"M22_12_degdist";"degree_distribution";94;"degree.shannon";4,0134968423555
"M22_12_degdist";"degree_distribution";94;"degree.mean";5,55555555555556
"M22_12_degdist";"degree_distribution";94;"degree.sd";5,61693866799345
"M22_12_degdist";"degree_distribution";94;"degree.skewness";2,29750860083854
"M22_12_degdist";"degree_distribution";94;"degree.kurtosis";8,90478098055812
"M22_12_degdist";"degree_distribution";94;"modularity.betweenness";0,108424691358025
"M22_12_degdist";"degree_distribution";94;"modularity.infomap";0
"M22_12_degdist";"degree_distribution";94;"nestedness";27,3363644589323
"M22_12_degdist";"degree_distribution";94;"centrality.degree";0,326107594936709
"M22_12_degdist";"degree_distribution";94;"centrality.eigen";0,415724995930295
"M22_12_degdist";"degree_distribution";94;"interaction.overlap";0,220411642753981
"M22_12_degdist";"degree_distribution";94;"link.density";5,55555555555556
