"network_id";"null_model";"replicate";"metric";"value"
"mangal_1673_degdist";"degree_distribution";40;"richness";51
"mangal_1673_degdist";"degree_distribution";40;"connectance";0,0967741935483871
"mangal_1673_degdist";"degree_distribution";40;"degree.shannon";3,64441451170706
"mangal_1673_degdist";"degree_distribution";40;"degree.mean";2,30769230769231
"mangal_1673_degdist";"degree_distribution";40;"degree.sd";2,18316609033277
"mangal_1673_degdist";"degree_distribution";40;"degree.skewness";2,77443992185872
"mangal_1673_degdist";"degree_distribution";40;"degree.kurtosis";12,4783528280724
"mangal_1673_degdist";"degree_distribution";40;"modularity.betweenness";0,577777777777778
"mangal_1673_degdist";"degree_distribution";40;"modularity.infomap";0,595
"mangal_1673_degdist";"degree_distribution";40;"nestedness";15,0923226433431
"mangal_1673_degdist";"degree_distribution";40;"centrality.degree";0,218039215686275
"mangal_1673_degdist";"degree_distribution";40;"centrality.eigen";0,565090467432587
"mangal_1673_degdist";"degree_distribution";40;"interaction.overlap";0,113665451507557
"mangal_1673_degdist";"degree_distribution";40;"link.density";2,30769230769231
