"network_id";"null_model";"replicate";"metric";"value"
"mangal_5022_degdist";"degree_distribution";31;"richness";36
"mangal_5022_degdist";"degree_distribution";31;"connectance";0,223484848484848
"mangal_5022_degdist";"degree_distribution";31;"degree.shannon";3,29236124358807
"mangal_5022_degdist";"degree_distribution";31;"degree.mean";3,27777777777778
"mangal_5022_degdist";"degree_distribution";31;"degree.sd";2,73193924959763
"mangal_5022_degdist";"degree_distribution";31;"degree.skewness";1,38353867228892
"mangal_5022_degdist";"degree_distribution";31;"degree.kurtosis";4,08190058584806
"mangal_5022_degdist";"degree_distribution";31;"modularity.betweenness";0,369003160011491
"mangal_5022_degdist";"degree_distribution";31;"modularity.infomap";0,374174087905774
"mangal_5022_degdist";"degree_distribution";31;"nestedness";26,0211267605634
"mangal_5022_degdist";"degree_distribution";31;"centrality.degree";0,233613445378151
"mangal_5022_degdist";"degree_distribution";31;"centrality.eigen";0,357578490995524
"mangal_5022_degdist";"degree_distribution";31;"interaction.overlap";0,315601813402648
"mangal_5022_degdist";"degree_distribution";31;"link.density";3,27777777777778
