"network_id";"null_model";"replicate";"metric";"value"
"AI22_745_degdist";"degree_distribution";17;"richness";29
"AI22_745_degdist";"degree_distribution";17;"connectance";0,15
"AI22_745_degdist";"degree_distribution";17;"degree.shannon";3,17037161040836
"AI22_745_degdist";"degree_distribution";17;"degree.mean";1,86206896551724
"AI22_745_degdist";"degree_distribution";17;"degree.sd";1,30176083855222
"AI22_745_degdist";"degree_distribution";17;"degree.skewness";1,54402268462264
"AI22_745_degdist";"degree_distribution";17;"degree.kurtosis";4,76959885411033
"AI22_745_degdist";"degree_distribution";17;"modularity.betweenness";0,648148148148148
"AI22_745_degdist";"degree_distribution";17;"modularity.infomap";0,640603566529492
"AI22_745_degdist";"degree_distribution";17;"nestedness";9,33641975308642
"AI22_745_degdist";"degree_distribution";17;"centrality.degree";0,158730158730159
"AI22_745_degdist";"degree_distribution";17;"centrality.eigen";0,56582833572149
"AI22_745_degdist";"degree_distribution";17;"interaction.overlap";0,171031746031746
"AI22_745_degdist";"degree_distribution";17;"link.density";1,86206896551724
