"network_id";"null_model";"replicate";"metric";"value"
"P22_206_degdist";"degree_distribution";7;"richness";107
"P22_206_degdist";"degree_distribution";7;"connectance";0,0530701754385965
"P22_206_degdist";"degree_distribution";7;"degree.shannon";4,23734526685129
"P22_206_degdist";"degree_distribution";7;"degree.mean";2,26168224299065
"P22_206_degdist";"degree_distribution";7;"degree.sd";2,77229027516529
"P22_206_degdist";"degree_distribution";7;"degree.skewness";3,43183383949294
"P22_206_degdist";"degree_distribution";7;"degree.kurtosis";16,0064658627186
"P22_206_degdist";"degree_distribution";7;"modularity.betweenness";0,66993374769483
"P22_206_degdist";"degree_distribution";7;"modularity.infomap";0,640461717095827
"P22_206_degdist";"degree_distribution";7;"nestedness";4,75418313710489
"P22_206_degdist";"degree_distribution";7;"centrality.degree";0,151302785265049
"P22_206_degdist";"degree_distribution";7;"centrality.eigen";0,546405908343325
"P22_206_degdist";"degree_distribution";7;"interaction.overlap";0,095291613426853
"P22_206_degdist";"degree_distribution";7;"link.density";2,26168224299065
