"network_id";"null_model";"replicate";"metric";"value"
"AI22_1168_degdist";"degree_distribution";55;"richness";31
"AI22_1168_degdist";"degree_distribution";55;"connectance";0,117647058823529
"AI22_1168_degdist";"degree_distribution";55;"degree.shannon";3,27636909093938
"AI22_1168_degdist";"degree_distribution";55;"degree.mean";1,67741935483871
"AI22_1168_degdist";"degree_distribution";55;"degree.sd";1,04521438866845
"AI22_1168_degdist";"degree_distribution";55;"degree.skewness";1,56555163978861
"AI22_1168_degdist";"degree_distribution";55;"degree.kurtosis";4,82760090520181
"AI22_1168_degdist";"degree_distribution";55;"modularity.betweenness";0,734467455621302
"AI22_1168_degdist";"degree_distribution";55;"modularity.infomap";0,727810650887574
"AI22_1168_degdist";"degree_distribution";55;"nestedness";6,6079295154185
"AI22_1168_degdist";"degree_distribution";55;"centrality.degree";0,118390804597701
"AI22_1168_degdist";"degree_distribution";55;"centrality.eigen";0,702646450989423
"AI22_1168_degdist";"degree_distribution";55;"interaction.overlap";0,16078431372549
"AI22_1168_degdist";"degree_distribution";55;"link.density";1,67741935483871
