"network_id";"null_model";"replicate";"metric";"value"
"AI22_795_degdist";"degree_distribution";90;"richness";27
"AI22_795_degdist";"degree_distribution";90;"connectance";0,15
"AI22_795_degdist";"degree_distribution";90;"degree.shannon";3,02456230086901
"AI22_795_degdist";"degree_distribution";90;"degree.mean";1,77777777777778
"AI22_795_degdist";"degree_distribution";90;"degree.sd";1,55250005161237
"AI22_795_degdist";"degree_distribution";90;"degree.skewness";1,94900456724846
"AI22_795_degdist";"degree_distribution";90;"degree.kurtosis";5,3267315527388
"AI22_795_degdist";"degree_distribution";90;"modularity.betweenness";0,659722222222222
"AI22_795_degdist";"degree_distribution";90;"modularity.infomap";0,659722222222222
"AI22_795_degdist";"degree_distribution";90;"nestedness";11,6022099447514
"AI22_795_degdist";"degree_distribution";90;"centrality.degree";0,175384615384615
"AI22_795_degdist";"degree_distribution";90;"centrality.eigen";0,479141883730003
"AI22_795_degdist";"degree_distribution";90;"interaction.overlap";0,228318903318903
"AI22_795_degdist";"degree_distribution";90;"link.density";1,77777777777778
