"network_id";"null_model";"replicate";"metric";"value"
"mangal_1038_degdist";"degree_distribution";23;"richness";51
"mangal_1038_degdist";"degree_distribution";23;"connectance";0,2656
"mangal_1038_degdist";"degree_distribution";23;"degree.shannon";3,67873080943236
"mangal_1038_degdist";"degree_distribution";23;"degree.mean";6,50980392156863
"mangal_1038_degdist";"degree_distribution";23;"degree.sd";4,72174776547671
"mangal_1038_degdist";"degree_distribution";23;"degree.skewness";0,894593043855756
"mangal_1038_degdist";"degree_distribution";23;"degree.kurtosis";3,29801007645343
"mangal_1038_degdist";"degree_distribution";23;"modularity.betweenness";0,0489730004354768
"mangal_1038_degdist";"degree_distribution";23;"modularity.infomap";0,0118848889534041
"mangal_1038_degdist";"degree_distribution";23;"nestedness";46,2939598179598
"mangal_1038_degdist";"degree_distribution";23;"centrality.degree";0,301632653061224
"mangal_1038_degdist";"degree_distribution";23;"centrality.eigen";0,382199723222307
"mangal_1038_degdist";"degree_distribution";23;"interaction.overlap";0,36709882889284
"mangal_1038_degdist";"degree_distribution";23;"link.density";6,50980392156863
