"network_id";"null_model";"replicate";"metric";"value"
"AI22_1068_degdist";"degree_distribution";6;"richness";67
"AI22_1068_degdist";"degree_distribution";6;"connectance";0,171428571428571
"AI22_1068_degdist";"degree_distribution";6;"degree.shannon";3,9134632490961
"AI22_1068_degdist";"degree_distribution";6;"degree.mean";4,83582089552239
"AI22_1068_degdist";"degree_distribution";6;"degree.sd";3,76425377902315
"AI22_1068_degdist";"degree_distribution";6;"degree.skewness";0,915275116185654
"AI22_1068_degdist";"degree_distribution";6;"degree.kurtosis";3,21796181375478
"AI22_1068_degdist";"degree_distribution";6;"modularity.betweenness";0,199893308946808
"AI22_1068_degdist";"degree_distribution";6;"modularity.infomap";0,296620179850633
"AI22_1068_degdist";"degree_distribution";6;"nestedness";19,1135580171725
"AI22_1068_degdist";"degree_distribution";6;"centrality.degree";0,174358974358974
"AI22_1068_degdist";"degree_distribution";6;"centrality.eigen";0,465705534845763
"AI22_1068_degdist";"degree_distribution";6;"interaction.overlap";0,294918368310206
"AI22_1068_degdist";"degree_distribution";6;"link.density";4,83582089552239
