"network_id";"null_model";"replicate";"metric";"value"
"WOL_066_degdist";"degree_distribution";21;"richness";74
"WOL_066_degdist";"degree_distribution";21;"connectance";0,112403100775194
"WOL_066_degdist";"degree_distribution";21;"degree.shannon";3,91223501960354
"WOL_066_degdist";"degree_distribution";21;"degree.mean";3,91891891891892
"WOL_066_degdist";"degree_distribution";21;"degree.sd";4,00259079370212
"WOL_066_degdist";"degree_distribution";21;"degree.skewness";2,27440855295451
"WOL_066_degdist";"degree_distribution";21;"degree.kurtosis";9,3304622787743
"WOL_066_degdist";"degree_distribution";21;"modularity.betweenness";0,371248513674197
"WOL_066_degdist";"degree_distribution";21;"modularity.infomap";0,337978596908442
"WOL_066_degdist";"degree_distribution";21;"nestedness";26,9848990353376
"WOL_066_degdist";"degree_distribution";21;"centrality.degree";0,268645357686454
"WOL_066_degdist";"degree_distribution";21;"centrality.eigen";0,500701271103932
"WOL_066_degdist";"degree_distribution";21;"interaction.overlap";0,190351985354168
"WOL_066_degdist";"degree_distribution";21;"link.density";3,91891891891892
