"network_id";"null_model";"replicate";"metric";"value"
"AI22_977_degdist";"degree_distribution";69;"richness";128
"AI22_977_degdist";"degree_distribution";69;"connectance";0,0567765567765568
"AI22_977_degdist";"degree_distribution";69;"degree.shannon";4,27696560702833
"AI22_977_degdist";"degree_distribution";69;"degree.mean";2,90625
"AI22_977_degdist";"degree_distribution";69;"degree.sd";4,19117464225601
"AI22_977_degdist";"degree_distribution";69;"degree.skewness";3,77430050007444
"AI22_977_degdist";"degree_distribution";69;"degree.kurtosis";20,0304172945052
"AI22_977_degdist";"degree_distribution";69;"modularity.betweenness";0,54062608394034
"AI22_977_degdist";"degree_distribution";69;"modularity.infomap";0,519424210891433
"AI22_977_degdist";"degree_distribution";69;"nestedness";12,452469844527
"AI22_977_degdist";"degree_distribution";69;"centrality.degree";0,216722909636295
"AI22_977_degdist";"degree_distribution";69;"centrality.eigen";0,541025538186984
"AI22_977_degdist";"degree_distribution";69;"interaction.overlap";0,130649066642135
"AI22_977_degdist";"degree_distribution";69;"link.density";2,90625
