"network_id";"null_model";"replicate";"metric";"value"
"AI22_977_degdist";"degree_distribution";75;"richness";128
"AI22_977_degdist";"degree_distribution";75;"connectance";0,0567765567765568
"AI22_977_degdist";"degree_distribution";75;"degree.shannon";4,27696560702833
"AI22_977_degdist";"degree_distribution";75;"degree.mean";2,90625
"AI22_977_degdist";"degree_distribution";75;"degree.sd";4,19117464225601
"AI22_977_degdist";"degree_distribution";75;"degree.skewness";3,77430050007444
"AI22_977_degdist";"degree_distribution";75;"degree.kurtosis";20,0304172945052
"AI22_977_degdist";"degree_distribution";75;"modularity.betweenness";0,530711642964505
"AI22_977_degdist";"degree_distribution";75;"modularity.infomap";0,526144640998959
"AI22_977_degdist";"degree_distribution";75;"nestedness";12,3981268864135
"AI22_977_degdist";"degree_distribution";75;"centrality.degree";0,216722909636295
"AI22_977_degdist";"degree_distribution";75;"centrality.eigen";0,541440543092886
"AI22_977_degdist";"degree_distribution";75;"interaction.overlap";0,126154502812046
"AI22_977_degdist";"degree_distribution";75;"link.density";2,90625
