"network_id";"null_model";"replicate";"metric";"value"
"AI22_838_degdist";"degree_distribution";67;"richness";39
"AI22_838_degdist";"degree_distribution";67;"connectance";0,121428571428571
"AI22_838_degdist";"degree_distribution";67;"degree.shannon";3,40094407897425
"AI22_838_degdist";"degree_distribution";67;"degree.mean";1,74358974358974
"AI22_838_degdist";"degree_distribution";67;"degree.sd";1,58476212257714
"AI22_838_degdist";"degree_distribution";67;"degree.skewness";3,12187508751172
"AI22_838_degdist";"degree_distribution";67;"degree.kurtosis";13,4547460371129
"AI22_838_degdist";"degree_distribution";67;"modularity.betweenness";0,72621107266436
"AI22_838_degdist";"degree_distribution";67;"modularity.infomap";0,721885813148789
"AI22_838_degdist";"degree_distribution";67;"nestedness";5,39541759053954
"AI22_838_degdist";"degree_distribution";67;"centrality.degree";0,201280227596017
"AI22_838_degdist";"degree_distribution";67;"centrality.eigen";0,726156797611393
"AI22_838_degdist";"degree_distribution";67;"interaction.overlap";0,118837828837829
"AI22_838_degdist";"degree_distribution";67;"link.density";1,74358974358974
