"network_id";"null_model";"replicate";"metric";"value"
"AI22_53_degdist";"degree_distribution";70;"richness";24
"AI22_53_degdist";"degree_distribution";70;"connectance";0,189393939393939
"AI22_53_degdist";"degree_distribution";70;"degree.shannon";2,9306099484338
"AI22_53_degdist";"degree_distribution";70;"degree.mean";2,08333333333333
"AI22_53_degdist";"degree_distribution";70;"degree.sd";1,76725448246626
"AI22_53_degdist";"degree_distribution";70;"degree.skewness";2,67172042084393
"AI22_53_degdist";"degree_distribution";70;"degree.kurtosis";10,8572897432723
"AI22_53_degdist";"degree_distribution";70;"modularity.betweenness";0,476
"AI22_53_degdist";"degree_distribution";70;"modularity.infomap";0,476
"AI22_53_degdist";"degree_distribution";70;"nestedness";17,7318295739348
"AI22_53_degdist";"degree_distribution";70;"centrality.degree";0,328063241106719
"AI22_53_degdist";"degree_distribution";70;"centrality.eigen";0,423887699092421
"AI22_53_degdist";"degree_distribution";70;"interaction.overlap";0,396536796536797
"AI22_53_degdist";"degree_distribution";70;"link.density";2,08333333333333
