"network_id";"null_model";"replicate";"metric";"value"
"mangal_88_degdist";"degree_distribution";45;"richness";37
"mangal_88_degdist";"degree_distribution";45;"connectance";0,378600823045267
"mangal_88_degdist";"degree_distribution";45;"degree.shannon";3,35667999124128
"mangal_88_degdist";"degree_distribution";45;"degree.mean";4,97297297297297
"mangal_88_degdist";"degree_distribution";45;"degree.sd";3,89077603289346
"mangal_88_degdist";"degree_distribution";45;"degree.skewness";1,56402569353834
"mangal_88_degdist";"degree_distribution";45;"degree.kurtosis";5,104862415438
"mangal_88_degdist";"degree_distribution";45;"modularity.betweenness";0,0236294896030245
"mangal_88_degdist";"degree_distribution";45;"modularity.infomap";0
"mangal_88_degdist";"degree_distribution";45;"nestedness";25,6804152637486
"mangal_88_degdist";"degree_distribution";45;"centrality.degree";0,353174603174603
"mangal_88_degdist";"degree_distribution";45;"centrality.eigen";0,308805366336221
"mangal_88_degdist";"degree_distribution";45;"interaction.overlap";0,39490620642884
"mangal_88_degdist";"degree_distribution";45;"link.density";4,97297297297297
